MicroMag 2900/3900 Data File (Series 0016.002)
Direct moment vs. field; Multiple segments

INSTRUMENT
Configuration                   VSM
Temperature control             None
Hardware version                0004
Software version                05/31/2011
Units of measure                cgs
Temperature in                  Kelvin

SAMPLE
Mass                            N/A
Volume                          N/A
Demagnetizing factor            N/A

SETTINGS
Field range                    +3.000000E+03
Field (command)                 N/A
Moment range                   +500.0000E-06
Averaging time                  N/A
Temperature (command)           N/A
Tmprtr difference correction    No
Orientation                    +90.00000E+00
Vibration amplitude             1.0
Calibration factor             +8.169386E-03
Operating frequency            +83.00000E+00
Sweep mode                      Discrete
Pause after sweep increment    +100.0000E-03

MEASUREMENT
Description                    ""
Field (measured)                N/A
Temperature (measured)          N/A
Averages (completed)            N/A
Measured on                     04/16/2026  12:39
Elapsed time                   +27.24795E+03

PROCESSING
Background subtraction          No
Delta-m processing              N/A
Demagnetizing factor            No
Normalization                   No
Normalization factor            N/A
Offset (field)                  No
Offset (moment)                 No
Pole saturation                 No
Slope correction                No

VIEWPORT
Left                           -2.000000E+03
Right                          +2.000000E+03
Bottom                         -500.0000E-06
Top                            +500.0000E-06
Show X-axis?                    Yes
Show Y-axis?                    Yes

CHARACTERIZATION
Initial slope                   N/A
Saturation                     +210.5272E-06
Remanence                      +123.0402E-06
Coercivity                     +408.6660E+00
S*                             +12.85356E-03

SCRIPT
Number of segments              203
Number of data                  5251

Segment   Averaging      Initial        Field         Final                    Final 
 Number      Time         Field       Increment       Field         Pause      Index 
             (s)           (Oe)          (Oe)          (Oe)          (s)     
+1.839885E+03,+216.7075E-06
+1.880148E+03,+216.2716E-06
+1.920351E+03,+218.2907E-06
+1.960429E+03,+219.9303E-06
+2.000569E+03,+220.3380E-06
+2.004592E+03,+220.1402E-06

-1.647288E+03,-206.6493E-06
-1.607292E+03,-206.3590E-06
-1.567219E+03,-204.9094E-06
-1.527009E+03,-204.6530E-06
-1.486860E+03,-203.5862E-06
-1.446739E+03,-203.4790E-06
-1.407559E+03,-202.2068E-06
-1.367388E+03,-200.9742E-06
-1.327270E+03,-200.0435E-06
-1.287095E+03,-199.4640E-06
-1.247047E+03,-198.1532E-06
-1.206756E+03,-196.4161E-06
-1.166601E+03,-195.8248E-06
-1.126476E+03,-194.8084E-06
-1.086327E+03,-193.7012E-06
-1.046165E+03,-192.2374E-06
-1.006009E+03,-190.4859E-06
-965.8228E+00,-189.6235E-06
-925.6219E+00,-187.9659E-06
-885.4819E+00,-186.8770E-06
-845.3325E+00,-185.2560E-06
-805.1602E+00,-183.5565E-06
-765.9748E+00,-182.7988E-06
-725.8771E+00,-181.1339E-06
-685.7147E+00,-178.7364E-06
-645.6073E+00,-176.6682E-06
-605.3037E+00,-175.2984E-06
-565.1961E+00,-173.9582E-06
-525.0674E+00,-172.1034E-06
-484.9162E+00,-169.3492E-06
-444.7620E+00,-167.2105E-06
-404.5984E+00,-165.1707E-06
-364.4678E+00,-164.0937E-06
-324.3227E+00,-160.9072E-06
-284.1158E+00,-156.7609E-06
-243.9707E+00,-152.8534E-06
-203.8889E+00,-149.6572E-06
-163.7145E+00,-146.9713E-06
-123.5560E+00,-142.9790E-06
-84.38823E+00,-136.3377E-06
-44.26818E+00,-129.6871E-06
-4.143744E+00,-122.1578E-06
+36.00271E+00,-115.1595E-06
+76.17012E+00,-107.3254E-06
+116.3247E+00,-96.87128E-06
+156.4682E+00,-84.25390E-06
+196.6275E+00,-71.38957E-06
+236.7594E+00,-57.99277E-06
+276.8814E+00,-44.40135E-06
+317.0831E+00,-30.63761E-06
+357.2250E+00,-15.84149E-06
+397.3730E+00,-1.782080E-06
+437.4750E+00,+11.97887E-06
+477.6310E+00,+23.14257E-06
+517.7943E+00,+32.94569E-06
+557.9139E+00,+44.86114E-06
+597.1370E+00,+56.70140E-06
+637.3669E+00,+67.48710E-06
+677.5326E+00,+76.22906E-06
+717.6298E+00,+84.90877E-06
+757.7309E+00,+94.66361E-06
+797.9037E+00,+105.8029E-06
+838.0450E+00,+115.1076E-06
+878.1912E+00,+123.3303E-06
+918.3218E+00,+130.2484E-06
+958.5031E+00,+139.0256E-06
+998.6299E+00,+147.5815E-06
+1.038838E+03,+156.9800E-06
+1.079029E+03,+164.8779E-06
+1.119170E+03,+170.4871E-06
+1.159288E+03,+175.8656E-06
+1.199459E+03,+183.3184E-06
+1.238719E+03,+190.2131E-06
+1.278829E+03,+195.0234E-06
+1.318973E+03,+197.5039E-06
+1.359132E+03,+200.0372E-06
+1.399253E+03,+203.0246E-06
+1.439374E+03,+206.9546E-06
+1.479546E+03,+209.6678E-06
+1.519675E+03,+210.0134E-06
+1.559863E+03,+210.8383E-06
+1.600007E+03,+211.4683E-06
+1.640153E+03,+213.4936E-06
+1.680278E+03,+215.4185E-06
+1.720469E+03,+216.2445E-06
+1.760573E+03,+215.4908E-06
+1.800715E+03,+216.1586E-06
+1.840856E+03,+216.1365E-06
+1.881138E+03,+217.9102E-06
+1.920357E+03,+219.2684E-06
+1.960428E+03,+219.5707E-06
+2.000572E+03,+218.7370E-06
+2.004603E+03,+219.4847E-06

-1.687399E+03,-207.9353E-06
-1.647475E+03,-206.9057E-06
-1.607299E+03,-205.7482E-06
-1.567215E+03,-205.5574E-06
-1.527011E+03,-204.9242E-06
-1.486852E+03,-203.4690E-06
-1.446738E+03,-203.0589E-06
-1.406586E+03,-202.6588E-06
-1.366409E+03,-201.0687E-06
-1.326283E+03,-200.1962E-06
-1.286113E+03,-199.6343E-06
-1.246000E+03,-198.2259E-06
-1.205774E+03,-196.9845E-06
-1.166590E+03,-195.7077E-06
-1.126472E+03,-195.2892E-06
-1.086325E+03,-194.0778E-06
-1.046161E+03,-191.9292E-06
-1.006011E+03,-190.7462E-06
-965.8203E+00,-189.8685E-06
-925.6186E+00,-188.8518E-06
-885.4794E+00,-187.3191E-06
-845.3315E+00,-185.1037E-06
-805.1542E+00,-183.5679E-06
-765.0109E+00,-182.4339E-06
-724.9173E+00,-181.3763E-06
-684.7505E+00,-179.7283E-06
-644.6323E+00,-177.3134E-06
-604.3238E+00,-174.6022E-06
-564.2095E+00,-173.5709E-06
-524.0897E+00,-172.3874E-06
-484.9085E+00,-170.3358E-06
-444.7584E+00,-167.8573E-06
-404.5966E+00,-164.6165E-06
-364.4662E+00,-162.3578E-06
-324.3207E+00,-161.3577E-06
-284.1103E+00,-158.5781E-06
-243.9676E+00,-153.7111E-06
-203.8796E+00,-148.6791E-06
-163.7044E+00,-144.9903E-06
-123.5493E+00,-142.0730E-06
-83.42357E+00,-137.9298E-06
-43.30392E+00,-131.3251E-06
-3.160413E+00,-122.8571E-06
+37.00025E+00,-113.9489E-06
+77.25249E+00,-106.6150E-06
+117.2864E+00,-97.28763E-06
+157.4486E+00,-86.09882E-06
+196.6333E+00,-73.27815E-06
+236.7623E+00,-58.87993E-06
+276.8820E+00,-43.54059E-06
+317.0846E+00,-29.11327E-06
+357.2273E+00,-15.90411E-06
+397.3718E+00,-3.397099E-06
+437.4750E+00,+10.54712E-06
+477.6358E+00,+23.39129E-06
+517.7953E+00,+35.17195E-06
+557.9145E+00,+45.72809E-06
+598.0999E+00,+54.69743E-06
+638.3232E+00,+65.73066E-06
+678.4581E+00,+77.27917E-06
+718.6321E+00,+86.79881E-06
+758.7193E+00,+95.16557E-06
+798.8713E+00,+103.5535E-06
+838.0526E+00,+113.0746E-06
+878.1899E+00,+122.7935E-06
+918.3226E+00,+131.9132E-06
+958.4991E+00,+139.7006E-06
+998.6266E+00,+146.9157E-06
+1.038840E+03,+154.4737E-06
+1.079029E+03,+164.4812E-06
+1.119169E+03,+172.3996E-06
+1.159287E+03,+177.1101E-06
+1.199453E+03,+182.8840E-06
+1.239714E+03,+187.7226E-06
+1.279803E+03,+193.6009E-06
+1.319932E+03,+198.8775E-06
+1.360069E+03,+202.0315E-06
+1.400250E+03,+203.4996E-06
+1.440369E+03,+204.8298E-06
+1.480515E+03,+207.1665E-06
+1.519682E+03,+210.1516E-06
+1.559870E+03,+212.4413E-06
+1.600016E+03,+212.8067E-06
+1.640158E+03,+211.5151E-06
+1.680280E+03,+212.7196E-06
+1.720468E+03,+214.6202E-06
+1.760573E+03,+216.2905E-06
+1.800710E+03,+217.5189E-06
+1.840854E+03,+217.1262E-06
+1.881139E+03,+216.9835E-06
+1.921263E+03,+217.9609E-06
+1.961404E+03,+219.3417E-06
+2.001532E+03,+220.0746E-06
+2.004599E+03,+218.9902E-06

-1.726586E+03,-208.1144E-06
-1.686608E+03,-207.6500E-06
-1.646512E+03,-206.8823E-06
-1.606367E+03,-206.1459E-06
-1.566221E+03,-205.3216E-06
-1.527008E+03,-204.5508E-06
-1.486850E+03,-204.0362E-06
-1.446726E+03,-203.3517E-06
-1.406582E+03,-201.7487E-06
-1.366405E+03,-200.7720E-06
-1.326283E+03,-200.1840E-06
-1.286109E+03,-199.0845E-06
-1.245998E+03,-198.0241E-06
-1.205776E+03,-196.7747E-06
-1.165572E+03,-196.4110E-06
-1.125483E+03,-194.8197E-06
-1.085355E+03,-193.5392E-06
-1.045167E+03,-191.9905E-06
-1.005053E+03,-191.2847E-06
-964.8563E+00,-189.7899E-06
-924.6948E+00,-188.8303E-06
-885.4793E+00,-186.6870E-06
-845.3322E+00,-185.2889E-06
-805.1552E+00,-183.5470E-06
-765.0117E+00,-182.6492E-06
-724.9150E+00,-181.1518E-06
-684.7480E+00,-179.1649E-06
-644.6300E+00,-176.2470E-06
-604.3166E+00,-175.5182E-06
-564.2059E+00,-174.3493E-06
-524.0850E+00,-172.6583E-06
-483.8924E+00,-170.4484E-06
-443.7798E+00,-167.4371E-06
-403.6124E+00,-165.1244E-06
-363.4538E+00,-163.4768E-06
-323.3208E+00,-161.4256E-06
-283.1211E+00,-157.5433E-06
-243.0466E+00,-152.8309E-06
-203.8797E+00,-149.2401E-06
-163.7071E+00,-146.6999E-06
-123.5533E+00,-143.5353E-06
-83.42447E+00,-137.1260E-06
-43.30990E+00,-129.9883E-06
-3.162029E+00,-122.6550E-06
+37.00060E+00,-114.4060E-06
+77.24931E+00,-107.5090E-06
+117.2837E+00,-97.04538E-06
+157.4483E+00,-84.55052E-06
+197.6428E+00,-71.89842E-06
+237.7456E+00,-58.26254E-06
+277.8567E+00,-44.05178E-06
+318.0883E+00,-30.73805E-06
+358.1992E+00,-16.90931E-06
+398.3379E+00,-2.384663E-06
+438.4484E+00,+11.81749E-06
+477.6410E+00,+22.34816E-06
+517.7980E+00,+33.14897E-06
+557.9175E+00,+44.10945E-06
+598.1017E+00,+56.32547E-06
+638.3255E+00,+67.24754E-06
+678.4560E+00,+76.87762E-06
+718.6320E+00,+85.48526E-06
+758.7233E+00,+94.35220E-06
+798.8721E+00,+104.6278E-06
+839.0295E+00,+114.4480E-06
+879.2156E+00,+123.1482E-06
+919.3102E+00,+131.3197E-06
+959.4919E+00,+138.6276E-06
+999.6310E+00,+146.3845E-06
+1.039810E+03,+155.9855E-06
+1.080005E+03,+164.5223E-06
+1.119169E+03,+171.4808E-06
+1.159287E+03,+176.8025E-06
+1.199459E+03,+182.3827E-06
+1.239716E+03,+188.5043E-06
+1.279803E+03,+194.0369E-06
+1.319935E+03,+198.3968E-06
+1.360064E+03,+201.3098E-06
+1.400241E+03,+203.1171E-06
+1.440362E+03,+205.1690E-06
+1.480511E+03,+207.5291E-06
+1.520655E+03,+210.8561E-06
+1.560867E+03,+212.0714E-06
+1.600991E+03,+211.5046E-06
+1.641147E+03,+212.3951E-06
+1.681272E+03,+213.1918E-06
+1.721449E+03,+215.3197E-06
+1.761537E+03,+216.4285E-06
+1.800715E+03,+216.8112E-06
+1.840851E+03,+216.1576E-06
+1.881130E+03,+216.0166E-06
+1.921263E+03,+217.8418E-06
+1.961406E+03,+219.5656E-06
+2.001531E+03,+219.9666E-06
+2.004601E+03,+218.5494E-06

-1.766697E+03,-208.5280E-06
-1.726778E+03,-207.7756E-06
-1.686611E+03,-207.5022E-06
-1.646510E+03,-206.6572E-06
-1.606367E+03,-205.8803E-06
-1.566221E+03,-205.1310E-06
-1.526030E+03,-204.4909E-06
-1.485881E+03,-203.6243E-06
-1.445755E+03,-202.5950E-06
-1.405580E+03,-202.0816E-06
-1.365423E+03,-200.7693E-06
-1.325283E+03,-199.9983E-06
-1.286109E+03,-198.9301E-06
-1.246000E+03,-197.9628E-06
-1.205778E+03,-196.9719E-06
-1.165572E+03,-195.6834E-06
-1.125482E+03,-195.0573E-06
-1.085351E+03,-193.6267E-06
-1.045167E+03,-191.8879E-06
-1.005056E+03,-190.4055E-06
-964.8535E+00,-189.1924E-06
-924.6931E+00,-188.3805E-06
-884.5023E+00,-186.9038E-06
-844.3406E+00,-185.2165E-06
-804.1842E+00,-183.2931E-06
-764.0380E+00,-181.3968E-06
-723.9210E+00,-180.5368E-06
-683.7735E+00,-179.6633E-06
-643.6302E+00,-178.1052E-06
-604.3196E+00,-175.2970E-06
-564.2068E+00,-173.2742E-06
-524.0881E+00,-171.3705E-06
-483.8955E+00,-170.1693E-06
-443.7852E+00,-168.7951E-06
-403.6146E+00,-165.9480E-06
-363.4569E+00,-162.0749E-06
-323.3280E+00,-159.9642E-06
-283.1243E+00,-157.6604E-06
-243.0492E+00,-155.3576E-06
-202.9088E+00,-150.7998E-06
-162.7415E+00,-145.8109E-06
-122.5748E+00,-140.9218E-06
-82.45064E+00,-135.8640E-06
-42.32671E+00,-131.1572E-06
-2.178079E+00,-124.2606E-06
+37.98966E+00,-116.2920E-06
+77.24309E+00,-105.7606E-06
+117.2855E+00,-94.46864E-06
+157.4480E+00,-84.83152E-06
+197.6408E+00,-73.82015E-06
+237.7457E+00,-60.93357E-06
+277.8497E+00,-45.79254E-06
+318.0860E+00,-29.21418E-06
+358.1954E+00,-14.09725E-06
+398.3360E+00,-1.817620E-06
+438.4446E+00,+9.209632E-06
+478.5987E+00,+21.39469E-06
+518.7716E+00,+34.28355E-06
+558.9186E+00,+46.18011E-06
+599.0750E+00,+57.45537E-06
+639.3531E+00,+66.62559E-06
+679.4308E+00,+74.47542E-06
+718.6369E+00,+85.27270E-06
+758.7182E+00,+95.98654E-06
+798.8712E+00,+105.8054E-06
+839.0251E+00,+113.9588E-06
+879.2107E+00,+121.4321E-06
+919.3121E+00,+129.4047E-06
+959.4821E+00,+139.8987E-06
+999.6289E+00,+149.1004E-06
+1.039816E+03,+156.7166E-06
+1.080005E+03,+163.0553E-06
+1.120115E+03,+169.4502E-06
+1.160256E+03,+177.0176E-06
+1.200431E+03,+183.6403E-06
+1.240682E+03,+189.3183E-06
+1.280772E+03,+193.5212E-06
+1.320956E+03,+195.9436E-06
+1.361045E+03,+198.9424E-06
+1.400252E+03,+202.9989E-06
+1.440369E+03,+206.5727E-06
+1.480512E+03,+208.2959E-06
+1.520658E+03,+209.4714E-06
+1.560869E+03,+209.5681E-06
+1.600989E+03,+210.8575E-06
+1.641143E+03,+212.4350E-06
+1.681274E+03,+214.8944E-06
+1.721449E+03,+215.9545E-06
+1.761541E+03,+215.8928E-06
+1.801666E+03,+215.4926E-06
+1.841822E+03,+215.2224E-06
+1.882364E+03,+216.9421E-06
+1.922234E+03,+218.5268E-06
+1.962365E+03,+219.0835E-06
+2.002551E+03,+218.8644E-06
+2.004599E+03,+218.8411E-06

-1.805862E+03,-209.0552E-06
-1.765687E+03,-208.2031E-06
-1.725814E+03,-208.0288E-06
-1.686611E+03,-207.3358E-06
-1.646518E+03,-206.9509E-06
-1.606371E+03,-205.8565E-06
-1.566224E+03,-204.9368E-06
-1.526030E+03,-204.3154E-06
-1.485884E+03,-203.8256E-06
-1.445765E+03,-202.7423E-06
-1.405583E+03,-201.9338E-06
-1.365428E+03,-200.9519E-06
-1.325288E+03,-200.0862E-06
-1.285133E+03,-198.9949E-06
-1.245026E+03,-197.8525E-06
-1.204808E+03,-196.8429E-06
-1.164651E+03,-195.5822E-06
-1.124514E+03,-194.5559E-06
-1.084377E+03,-193.5620E-06
-1.044186E+03,-191.6136E-06
-1.005047E+03,-190.2585E-06
-964.8553E+00,-189.2300E-06
-924.6936E+00,-187.5921E-06
-884.5045E+00,-186.9569E-06
-844.3455E+00,-185.9360E-06
-804.1910E+00,-183.3596E-06
-764.0406E+00,-181.6675E-06
-723.9229E+00,-180.7022E-06
-683.7748E+00,-179.5588E-06
-643.6314E+00,-178.4329E-06
-603.3682E+00,-175.5469E-06
-563.1979E+00,-173.1158E-06
-523.1013E+00,-170.6382E-06
-482.9390E+00,-170.0593E-06
-442.8102E+00,-168.3572E-06
-402.6208E+00,-166.3194E-06
-362.4967E+00,-163.2093E-06
-323.3191E+00,-159.2437E-06
-283.1263E+00,-157.2844E-06
-243.0496E+00,-154.8245E-06
-202.9073E+00,-151.8952E-06
-162.7417E+00,-147.1603E-06
-122.5753E+00,-141.1089E-06
-82.44611E+00,-135.5183E-06
-42.32674E+00,-130.4818E-06
-2.175903E+00,-124.8947E-06
+37.99347E+00,-117.0381E-06
+78.15524E+00,-106.3569E-06
+118.2808E+00,-95.49172E-06
+158.4288E+00,-83.34795E-06
+198.5826E+00,-72.43989E-06
+238.7140E+00,-60.25172E-06
+278.8350E+00,-46.12578E-06
+318.0920E+00,-30.65803E-06
+358.2034E+00,-15.33033E-06
+398.3419E+00,-1.150732E-06
+438.4500E+00,+11.11434E-06
+478.6046E+00,+22.39328E-06
+518.7777E+00,+32.36487E-06
+558.9227E+00,+45.45998E-06
+599.0811E+00,+56.57655E-06
+639.3572E+00,+67.16880E-06
+679.4342E+00,+76.01231E-06
+719.6148E+00,+84.58300E-06
+759.7133E+00,+95.04775E-06
+799.8759E+00,+105.2420E-06
+840.0046E+00,+114.4815E-06
+880.1447E+00,+122.8455E-06
+920.2856E+00,+130.3863E-06
+960.4886E+00,+138.4220E-06
+999.6337E+00,+147.7866E-06
+1.039817E+03,+156.7253E-06
+1.080006E+03,+163.8611E-06
+1.120119E+03,+169.7924E-06
+1.160258E+03,+176.2207E-06
+1.200435E+03,+181.8395E-06
+1.240687E+03,+187.6177E-06
+1.280777E+03,+194.0909E-06
+1.320961E+03,+197.9524E-06
+1.361049E+03,+200.3950E-06
+1.401233E+03,+201.4850E-06
+1.441371E+03,+205.0243E-06
+1.481521E+03,+207.8062E-06
+1.521645E+03,+209.1055E-06
+1.561834E+03,+211.2908E-06
+1.601967E+03,+211.0380E-06
+1.642119E+03,+211.1236E-06
+1.681289E+03,+212.8515E-06
+1.721463E+03,+214.2864E-06
+1.761550E+03,+215.3708E-06
+1.801672E+03,+216.0309E-06
+1.841829E+03,+216.0652E-06
+1.882376E+03,+215.5204E-06
+1.922244E+03,+215.2881E-06
+1.962377E+03,+217.9942E-06
+2.002568E+03,+220.1684E-06
+2.004610E+03,+218.4108E-06

-1.846087E+03,-209.2399E-06
-1.806064E+03,-208.8737E-06
-1.765699E+03,-208.4707E-06
-1.725818E+03,-207.4026E-06
-1.685652E+03,-207.0252E-06
-1.645520E+03,-206.2464E-06
-1.605398E+03,-205.3258E-06
-1.565236E+03,-205.1470E-06
-1.525040E+03,-204.4504E-06
-1.484890E+03,-203.4184E-06
-1.444788E+03,-202.5341E-06
-1.405583E+03,-202.0079E-06
-1.365432E+03,-201.2597E-06
-1.325292E+03,-199.6706E-06
-1.285143E+03,-198.8024E-06
-1.245037E+03,-197.9052E-06
-1.204818E+03,-196.6663E-06
-1.164659E+03,-195.7713E-06
-1.124519E+03,-194.0770E-06
-1.084386E+03,-193.1766E-06
-1.044195E+03,-191.6159E-06
-1.004074E+03,-191.4275E-06
-963.8647E+00,-189.7371E-06
-923.7145E+00,-188.2765E-06
-883.5242E+00,-186.0194E-06
-843.3654E+00,-184.9510E-06
-803.1993E+00,-183.6921E-06
-763.0592E+00,-182.6275E-06
-723.9200E+00,-180.8284E-06
-683.7758E+00,-178.5916E-06
-643.6317E+00,-176.4895E-06
-603.3695E+00,-175.3049E-06
-563.1991E+00,-174.2798E-06
-523.1036E+00,-172.6028E-06
-482.9446E+00,-170.2142E-06
-442.8153E+00,-167.5971E-06
-402.6387E+00,-164.4592E-06
-362.5020E+00,-163.4836E-06
-322.3667E+00,-161.8694E-06
-282.1466E+00,-158.5031E-06
-242.0676E+00,-153.9569E-06
-201.9274E+00,-149.3055E-06
-161.7570E+00,-145.5916E-06
-121.5838E+00,-142.7187E-06
-82.44959E+00,-138.4283E-06
-42.32730E+00,-131.7427E-06
-2.181288E+00,-123.2402E-06
+37.98925E+00,-114.4101E-06
+78.15434E+00,-105.2555E-06
+118.2779E+00,-95.96252E-06
+158.4230E+00,-86.02607E-06
+198.5801E+00,-74.10265E-06
+238.7075E+00,-60.37909E-06
+278.8293E+00,-44.49954E-06
+319.0588E+00,-28.85233E-06
+359.1736E+00,-14.85471E-06
+399.3321E+00,-3.045465E-06
+439.4333E+00,+9.195684E-06
+479.6038E+00,+22.30475E-06
+519.7747E+00,+35.33862E-06
+559.9048E+00,+46.05165E-06
+599.0821E+00,+55.36045E-06
+639.3570E+00,+65.25777E-06
+679.4342E+00,+75.03488E-06
+719.6154E+00,+86.29121E-06
+759.7159E+00,+96.28947E-06
+799.8739E+00,+105.7718E-06
+840.0045E+00,+113.1387E-06
+880.1447E+00,+120.7135E-06
+920.2849E+00,+130.1987E-06
+960.4929E+00,+139.4817E-06
+1.000603E+03,+148.5522E-06
+1.040797E+03,+156.2554E-06
+1.080973E+03,+161.9583E-06
+1.121101E+03,+169.0805E-06
+1.161258E+03,+176.2631E-06
+1.201431E+03,+183.2831E-06
+1.241678E+03,+189.7232E-06
+1.280784E+03,+193.2475E-06
+1.320960E+03,+195.6396E-06
+1.361048E+03,+198.7918E-06
+1.401238E+03,+201.7732E-06
+1.441378E+03,+204.7692E-06
+1.481533E+03,+208.2562E-06
+1.521653E+03,+209.8998E-06
+1.561838E+03,+210.5903E-06
+1.601972E+03,+210.4379E-06
+1.642122E+03,+210.9987E-06
+1.682255E+03,+212.6927E-06
+1.722439E+03,+214.9573E-06
+1.762525E+03,+215.0956E-06
+1.802662E+03,+216.1344E-06
+1.842830E+03,+215.3561E-06
+1.883097E+03,+215.4776E-06
+1.922255E+03,+217.0905E-06
+1.962386E+03,+218.8706E-06
+2.002565E+03,+220.0168E-06
+2.004619E+03,+218.0633E-06

-1.885284E+03,-209.6232E-06
-1.845307E+03,-209.4294E-06
-1.806068E+03,-208.7463E-06
-1.765709E+03,-207.8978E-06
-1.725823E+03,-207.7595E-06
-1.685650E+03,-207.1511E-06
-1.645516E+03,-206.1206E-06
-1.605399E+03,-205.8753E-06
-1.565236E+03,-204.9693E-06
-1.525040E+03,-204.4184E-06
-1.484892E+03,-203.0613E-06
-1.444787E+03,-202.5822E-06
-1.404635E+03,-202.0132E-06
-1.364456E+03,-201.0373E-06
-1.324333E+03,-199.7974E-06
-1.284173E+03,-198.4011E-06
-1.244053E+03,-197.5122E-06
-1.203787E+03,-196.8990E-06
-1.163687E+03,-195.8131E-06
-1.124517E+03,-194.0896E-06
-1.084381E+03,-192.9158E-06
-1.044191E+03,-192.0119E-06
-1.004067E+03,-190.9362E-06
-963.8649E+00,-189.8962E-06
-923.7113E+00,-188.4288E-06
-883.5219E+00,-186.2873E-06
-843.3602E+00,-184.5637E-06
-803.1942E+00,-183.7786E-06
-763.0543E+00,-182.6036E-06
-722.9519E+00,-180.9823E-06
-682.7949E+00,-179.3439E-06
-642.6724E+00,-176.3171E-06
-602.4010E+00,-175.3088E-06
-562.2634E+00,-173.9489E-06
-522.1115E+00,-172.6798E-06
-481.9785E+00,-170.7333E-06
-442.8063E+00,-167.5575E-06
-402.6287E+00,-164.8324E-06
-362.4993E+00,-163.0156E-06
-322.3668E+00,-161.5246E-06
-282.1459E+00,-158.5693E-06
-242.0645E+00,-154.1669E-06
-201.9287E+00,-149.7387E-06
-161.7539E+00,-145.6751E-06
-121.5841E+00,-141.7437E-06
-81.45969E+00,-137.9699E-06
-41.33074E+00,-132.1737E-06
-1.192836E+00,-124.0819E-06
+39.16833E+00,-115.0366E-06
+79.11455E+00,-104.6492E-06
+119.2396E+00,-95.22036E-06
+159.4305E+00,-85.79662E-06
+198.5842E+00,-74.28006E-06
+238.7110E+00,-60.52874E-06
+278.8318E+00,-45.61193E-06
+319.0560E+00,-28.97059E-06
+359.1803E+00,-14.71697E-06
+399.3278E+00,-1.543488E-06
+439.4346E+00,+8.544564E-06
+479.6060E+00,+21.27899E-06
+519.7734E+00,+33.97093E-06
+559.9017E+00,+46.07506E-06
+600.0630E+00,+57.25300E-06
+640.3187E+00,+66.34332E-06
+680.4183E+00,+74.74868E-06
+720.5936E+00,+84.70388E-06
+760.6829E+00,+94.62981E-06
+800.8282E+00,+105.4101E-06
+841.0163E+00,+113.9869E-06
+880.1456E+00,+121.9011E-06
+920.2863E+00,+129.3123E-06
+960.4932E+00,+138.3442E-06
+1.000595E+03,+147.6831E-06
+1.040791E+03,+157.2128E-06
+1.080967E+03,+164.1637E-06
+1.121095E+03,+169.3318E-06
+1.161250E+03,+175.5047E-06
+1.201425E+03,+181.9328E-06
+1.241677E+03,+188.1633E-06
+1.281762E+03,+193.9314E-06
+1.321928E+03,+198.5228E-06
+1.362026E+03,+200.0168E-06
+1.402263E+03,+201.8897E-06
+1.442338E+03,+204.0918E-06
+1.482464E+03,+207.5192E-06
+1.522634E+03,+209.9261E-06
+1.561835E+03,+211.0001E-06
+1.601967E+03,+210.7552E-06
+1.642121E+03,+210.9410E-06
+1.682254E+03,+212.7045E-06
+1.722433E+03,+213.3476E-06
+1.762519E+03,+215.2577E-06
+1.802657E+03,+216.4765E-06
+1.842827E+03,+216.3142E-06
+1.883093E+03,+215.9717E-06
+1.923237E+03,+215.6136E-06
+1.963362E+03,+217.0329E-06
+2.003529E+03,+218.5496E-06
+2.004613E+03,+217.5820E-06

-1.925390E+03,-210.2388E-06
-1.885464E+03,-209.5040E-06
-1.845307E+03,-209.2748E-06
-1.805074E+03,-208.4655E-06
-1.764945E+03,-207.8457E-06
-1.724815E+03,-207.5236E-06
-1.684676E+03,-206.9722E-06
-1.644560E+03,-206.4009E-06
-1.604417E+03,-205.7601E-06
-1.564258E+03,-204.6279E-06
-1.525027E+03,-203.6840E-06
-1.484883E+03,-203.1147E-06
-1.444779E+03,-202.4574E-06
-1.404625E+03,-201.5443E-06
-1.364451E+03,-200.1878E-06
-1.324330E+03,-199.1687E-06
-1.284166E+03,-198.7538E-06
-1.244048E+03,-198.0008E-06
-1.203787E+03,-196.5264E-06
-1.163679E+03,-195.0407E-06
-1.123526E+03,-193.4757E-06
-1.083386E+03,-192.5712E-06
-1.043187E+03,-191.6851E-06
-1.003033E+03,-190.7318E-06
-962.8747E+00,-189.3036E-06
-922.7172E+00,-187.3122E-06
-882.3572E+00,-186.0754E-06
-843.3570E+00,-185.1532E-06
-803.1942E+00,-184.3821E-06
-763.0505E+00,-182.5531E-06
-722.9454E+00,-180.4240E-06
-682.7928E+00,-177.9870E-06
-642.6710E+00,-176.6498E-06
-602.4000E+00,-175.7032E-06
-562.2601E+00,-174.0242E-06
-522.1088E+00,-172.3502E-06
-481.9754E+00,-169.5935E-06
-441.8130E+00,-166.3854E-06
-401.6617E+00,-164.7171E-06
-361.5022E+00,-162.8776E-06
-321.3958E+00,-161.2983E-06
-281.1729E+00,-158.2777E-06
-241.0689E+00,-154.4757E-06
-201.9217E+00,-149.3685E-06
-161.7550E+00,-145.0494E-06
-121.5799E+00,-142.0459E-06
-81.45861E+00,-137.6848E-06
-41.33206E+00,-132.2008E-06
-1.193651E+00,-124.0216E-06
+39.16752E+00,-114.7292E-06
+79.11535E+00,-104.7424E-06
+119.2369E+00,-95.28668E-06
+159.4289E+00,-85.03855E-06
+199.5535E+00,-74.12901E-06
+239.6940E+00,-60.98457E-06
